1987,2,16,-32767
1987,2,17,-32767
1987,2,18,-32767
1987,2,19,-32767
1987,2,20,-32767
1987,2,21,-32767
1987,2,22,-32767
1987,2,23,-32767
1987,2,24,-32767
1987,2,25,-32767
1987,2,26,-32767
1987,2,27,-32767
1987,2,28,-32767
1987,3,1,-32767
1987,3,2,-32767
1987,3,3,-32767
1987,3,4,-32767
1987,3,5,-32767
1987,3,6,-32767
1987,3,7,-32767
1987,3,8,-32767
1987,3,9,-32767
1987,3,10,-32767
1987,3,11,-32767
1987,3,12,-32767
1987,3,13,-32767
1987,3,14,-32767
1987,3,15,-32767
1987,3,16,-32767
1987,3,17,-32767
1987,3,18,-32767
1987,3,19,-32767
1987,3,20,-32767
1987,3,21,-32767
1987,3,22,-32767
1987,3,23,-32767
1987,3,24,-32767
1987,3,25,-32767
1987,3,26,-32767
1987,3,27,-32767
1987,3,28,-32767
1987,3,29,-32767
1987,3,30,-32767
1987,3,31,-32767
1987,4,1,461
1987,4,2,477
1987,4,3,486
1987,4,4,485
1987,4,5,510
1987,4,6,509
1987,4,7,517
1987,4,8,536
1987,4,9,551
1987,4,10,564
1987,4,11,546
1987,4,12,540
1987,4,13,514
1987,4,14,505
1987,4,15,509
1987,4,16,513
1987,4,17,506
1987,4,18,507
1987,4,19,528
1987,4,20,542
1987,4,21,564
1987,4,22,567
1987,4,23,531
1987,4,24,529
1987,4,25,532
1987,4,26,495
1987,4,27,461
1987,4,28,445
1987,4,29,455
1987,4,30,484
1987,5,1,510
1987,5,2,523
1987,5,3,527
1987,5,4,534
1987,5,5,531
1987,5,6,537
1987,5,7,540
1987,5,8,530
1987,5,9,542
1987,5,10,573
1987,5,11,582
1987,5,12,589
1987,5,13,584
1987,5,14,584
1987,5,15,595
1987,5,16,608
1987,5,17,610
1987,5,18,598
1987,5,19,584
1987,5,20,575
1987,5,21,572
1987,5,22,578
1987,5,23,579
1987,5,24,573
1987,5,25,577
1987,5,26,571
1987,5,27,563
1987,5,28,567
1987,5,29,590
1987,5,30,605
1987,5,31,613
1987,6,1,622
1987,6,2,625
1987,6,3,635
1987,6,4,627
1987,6,5,613
1987,6,6,623
1987,6,7,629
1987,6,8,634
1987,6,9,628
1987,6,10,618
1987,6,11,620
1987,6,12,623
1987,6,13,630
1987,6,14,638
1987,6,15,644
1987,6,16,651
1987,6,17,656
1987,6,18,653
1987,6,19,641
1987,6,20,631
1987,6,21,649
1987,6,22,674
1987,6,23,702
1987,6,24,728
1987,6,25,720
1987,6,26,687
1987,6,27,659
1987,6,28,644
1987,6,29,646
1987,6,30,643
1987,7,1,627
1987,7,2,623
1987,7,3,630
1987,7,4,644
1987,7,5,654
1987,7,6,649
1987,7,7,641
1987,7,8,638
1987,7,9,631
1987,7,10,612
1987,7,11,587
1987,7,12,586
1987,7,13,588
1987,7,14,601
1987,7,15,622
1987,7,16,645
1987,7,17,656
1987,7,18,647
1987,7,19,619
1987,7,20,604
1987,7,21,604
1987,7,22,601
1987,7,23,-32767
1987,7,24,-32767
1987,7,25,-32767
1987,7,26,656
1987,7,27,663
1987,7,28,666
1987,7,29,663
1987,7,30,664
1987,7,31,669
1987,8,1,685
1987,8,2,707
1987,8,3,715
1987,8,4,720
1987,8,5,728
1987,8,6,733
1987,8,7,731
1987,8,8,723
1987,8,9,716
1987,8,10,710
1987,8,11,716
1987,8,12,727
1987,8,13,733
1987,8,14,723
1987,8,15,701
1987,8,16,682
1987,8,17,680
1987,8,18,677
1987,8,19,665
1987,8,20,649
1987,8,21,645
1987,8,22,649
1987,8,23,644
1987,8,24,637
1987,8,25,634
1987,8,26,641
1987,8,27,650
1987,8,28,653
1987,8,29,663
1987,8,30,676
1987,8,31,685
1987,9,1,678
1987,9,2,653
1987,9,3,640
1987,9,4,630
1987,9,5,614
1987,9,6,607
1987,9,7,611
1987,9,8,613
1987,9,9,620
1987,9,10,625
1987,9,11,611
1987,9,12,592
1987,9,13,577
1987,9,14,569
1987,9,15,568
1987,9,16,557
1987,9,17,544
1987,9,18,535
1987,9,19,532
1987,9,20,541
1987,9,21,557
1987,9,22,565
1987,9,23,544
1987,9,24,539
1987,9,25,552
1987,9,26,543
1987,9,27,536
1987,9,28,523
1987,9,29,506
1987,9,30,492
1987,10,1,500
1987,10,2,525
1987,10,3,528
1987,10,4,518
1987,10,5,527
1987,10,6,553
1987,10,7,571
1987,10,8,578
1987,10,9,574
1987,10,10,561
1987,10,11,557
1987,10,12,536
1987,10,13,524
1987,10,14,524
1987,10,15,536
1987,10,16,551
1987,10,17,553
1987,10,18,553
1987,10,19,560
1987,10,20,568
1987,10,21,570
1987,10,22,571
1987,10,23,581
1987,10,24,585
1987,10,25,610
1987,10,26,625
1987,10,27,612
1987,10,28,589
1987,10,29,587
1987,10,30,595
1987,10,31,585
1987,11,1,600
1987,11,2,628
1987,11,3,621
1987,11,4,599
1987,11,5,605
1987,11,6,612
1987,11,7,612
1987,11,8,622
1987,11,9,636
1987,11,10,666
1987,11,11,668
1987,11,12,632
1987,11,13,626
1987,11,14,626
1987,11,15,636
1987,11,16,623
1987,11,17,597
1987,11,18,600
1987,11,19,633
1987,11,20,643
1987,11,21,660
1987,11,22,659
1987,11,23,650
1987,11,24,653
1987,11,25,653
1987,11,26,678
1987,11,27,654
1987,11,28,642
1987,11,29,665
1987,11,30,657
1987,12,1,653
1987,12,2,653
1987,12,3,666
1987,12,4,653
1987,12,5,630
1987,12,6,651
1987,12,7,672
1987,12,8,696
1987,12,9,704
1987,12,10,737
1987,12,11,786
1987,12,12,889
1987,12,13,933
1987,12,14,812
1987,12,15,730
1987,12,16,711
1987,12,17,761
1987,12,18,798
1987,12,19,739
1987,12,20,703
1987,12,21,686
1987,12,22,646
1987,12,23,631
1987,12,24,645
1987,12,25,677
1987,12,26,667
1987,12,27,682
1987,12,28,688
1987,12,29,678
1987,12,30,681
1987,12,31,675
1988,1,1,660
1988,1,2,625
1988,1,3,611
1988,1,4,636
1988,1,5,642
1988,1,6,644
1988,1,7,657
1988,1,8,703
1988,1,9,719
1988,1,10,698
1988,1,11,676
1988,1,12,670
1988,1,13,708
1988,1,14,750
1988,1,15,729
1988,1,16,681
1988,1,17,666
1988,1,18,667
1988,1,19,674
1988,1,20,718
1988,1,21,788
1988,1,22,796
1988,1,23,718
1988,1,24,660
1988,1,25,643
1988,1,26,652
1988,1,27,661
1988,1,28,666
1988,1,29,673
1988,1,30,674
1988,1,31,723
1988,2,1,709
1988,2,2,688
1988,2,3,671
1988,2,4,662
1988,2,5,692
1988,2,6,687
1988,2,7,668
1988,2,8,684
1988,2,9,687
1988,2,10,677
1988,2,11,665
1988,2,12,649
1988,2,13,643
1988,2,14,664
1988,2,15,660
1988,2,16,653
1988,2,17,667
1988,2,18,691
1988,2,19,704
1988,2,20,722
1988,2,21,725
1988,2,22,710
1988,2,23,695
1988,2,24,634
1988,2,25,597
1988,2,26,606
1988,2,27,586
1988,2,28,574
1988,2,29,592
1988,3,1,619
1988,3,2,628
1988,3,3,616
1988,3,4,624
1988,3,5,644
1988,3,6,632
1988,3,7,629
1988,3,8,627
1988,3,9,600
1988,3,10,598
1988,3,11,613
1988,3,12,610
1988,3,13,587
1988,3,14,574
1988,3,15,628
1988,3,16,666
1988,3,17,678
1988,3,18,678
1988,3,19,669
1988,3,20,673
1988,3,21,678
1988,3,22,676
1988,3,23,684
1988,3,24,691
1988,3,25,683
1988,3,26,691
1988,3,27,693
1988,3,28,702
1988,3,29,692
1988,3,30,675
1988,3,31,660
1988,4,1,653
1988,4,2,662
1988,4,3,679
1988,4,4,682
1988,4,5,673
1988,4,6,669
1988,4,7,673
1988,4,8,669
1988,4,9,659
1988,4,10,655
1988,4,11,645
1988,4,12,646
1988,4,13,677
1988,4,14,681
1988,4,15,695
1988,4,16,717
1988,4,17,709
1988,4,18,696
1988,4,19,700
1988,4,20,691
1988,4,21,668
1988,4,22,665
1988,4,23,668
1988,4,24,653
1988,4,25,655
1988,4,26,663
1988,4,27,671
1988,4,28,675
1988,4,29,687
1988,4,30,700
1988,5,1,722
1988,5,2,731
1988,5,3,714
1988,5,4,679
1988,5,5,659
1988,5,6,654
1988,5,7,674
1988,5,8,670
1988,5,9,643
1988,5,10,636
1988,5,11,643
1988,5,12,650
1988,5,13,649
1988,5,14,649
1988,5,15,653
1988,5,16,673
1988,5,17,691
1988,5,18,691
1988,5,19,692
1988,5,20,689
1988,5,21,684
1988,5,22,675
1988,5,23,674
1988,5,24,674
1988,5,25,681
1988,5,26,684
1988,5,27,691
1988,5,28,697
1988,5,29,688
1988,5,30,680
1988,5,31,674
1988,6,1,671
1988,6,2,663
1988,6,3,661
1988,6,4,670
1988,6,5,666
1988,6,6,651
1988,6,7,629
1988,6,8,616
1988,6,9,619
1988,6,10,638
1988,6,11,635
1988,6,12,628
1988,6,13,612
1988,6,14,586
1988,6,15,561
1988,6,16,560
1988,6,17,570
1988,6,18,563
1988,6,19,561
1988,6,20,559
1988,6,21,549
1988,6,22,553
1988,6,23,563
1988,6,24,577
1988,6,25,575
1988,6,26,570
1988,6,27,576
1988,6,28,592
1988,6,29,607
1988,6,30,607
1988,7,1,611
1988,7,2,620
1988,7,3,625
1988,7,4,624
1988,7,5,626
1988,7,6,636
1988,7,7,638
1988,7,8,633
1988,7,9,643
1988,7,10,651
1988,7,11,639
1988,7,12,616
1988,7,13,602
1988,7,14,605
1988,7,15,607
1988,7,16,615
1988,7,17,621
1988,7,18,622
1988,7,19,618
1988,7,20,620
1988,7,21,631
1988,7,22,640
1988,7,23,632
1988,7,24,617
1988,7,25,623
1988,7,26,635
1988,7,27,626
1988,7,28,609
1988,7,29,625
1988,7,30,648
1988,7,31,657
1988,8,1,659
1988,8,2,658
1988,8,3,672
1988,8,4,676
1988,8,5,642
1988,8,6,632
1988,8,7,633
1988,8,8,629
1988,8,9,635
1988,8,10,644
1988,8,11,642
1988,8,12,646
1988,8,13,644
1988,8,14,641
1988,8,15,640
1988,8,16,637
1988,8,17,624
1988,8,18,627
1988,8,19,642
1988,8,20,646
1988,8,21,645
1988,8,22,648
1988,8,23,657
1988,8,24,660
1988,8,25,663
1988,8,26,677
1988,8,27,690
1988,8,28,697
1988,8,29,696
1988,8,30,690
1988,8,31,693
1988,9,1,691
1988,9,2,695
1988,9,3,695
1988,9,4,698
1988,9,5,702
1988,9,6,708
1988,9,7,691
1988,9,8,676
1988,9,9,686
1988,9,10,703
1988,9,11,710
1988,9,12,706
1988,9,13,717
1988,9,14,733
1988,9,15,734
1988,9,16,730
1988,9,17,716
1988,9,18,705
1988,9,19,716
1988,9,20,730
1988,9,21,735
1988,9,22,732
1988,9,23,738
1988,9,24,748
1988,9,25,754
1988,9,26,760
1988,9,27,760
1988,9,28,766
1988,9,29,777
1988,9,30,772
1988,10,1,774
1988,10,2,785
1988,10,3,801
1988,10,4,813
1988,10,5,808
1988,10,6,819
1988,10,7,830
1988,10,8,840
1988,10,9,852
1988,10,10,871
1988,10,11,869
1988,10,12,851
1988,10,13,855
1988,10,14,881
1988,10,15,900
1988,10,16,896
1988,10,17,862
1988,10,18,860
1988,10,19,874
1988,10,20,877
1988,10,21,891
1988,10,22,903
1988,10,23,892
1988,10,24,882
1988,10,25,894
1988,10,26,904
1988,10,27,901
1988,10,28,891
1988,10,29,885
1988,10,30,867
1988,10,31,860
1988,11,1,868
1988,11,2,870
1988,11,3,890
1988,11,4,968
1988,11,5,1105
1988,11,6,991
1988,11,7,833
1988,11,8,781
1988,11,9,772
1988,11,10,779
1988,11,11,777
1988,11,12,768
1988,11,13,760
1988,11,14,757
1988,11,15,768
1988,11,16,771
1988,11,17,777
1988,11,18,797
1988,11,19,803
1988,11,20,789
1988,11,21,797
1988,11,22,796
1988,11,23,800
1988,11,24,799
1988,11,25,794
1988,11,26,792
1988,11,27,792
1988,11,28,778
1988,11,29,754
1988,11,30,755
1988,12,1,755
1988,12,2,756
1988,12,3,799
1988,12,4,843
1988,12,5,876
1988,12,6,887
1988,12,7,870
1988,12,8,819
1988,12,9,796
1988,12,10,781
1988,12,11,768
1988,12,12,773
1988,12,13,795
1988,12,14,781
1988,12,15,779
1988,12,16,739
1988,12,17,690
1988,12,18,707
1988,12,19,735
1988,12,20,733
1988,12,21,716
1988,12,22,709
1988,12,23,695
1988,12,24,684
1988,12,25,682
1988,12,26,701
1988,12,27,710
1988,12,28,674
1988,12,29,663
1988,12,30,676
1988,12,31,693
1989,1,1,702
1989,1,2,685
1989,1,3,672
1989,1,4,667
1989,1,5,641
1989,1,6,624
1989,1,7,625
1989,1,8,631
1989,1,9,644
1989,1,10,656
1989,1,11,661
1989,1,12,688
1989,1,13,725
1989,1,14,713
1989,1,15,690
1989,1,16,679
1989,1,17,685
1989,1,18,684
1989,1,19,694
1989,1,20,712
1989,1,21,699
1989,1,22,689
1989,1,23,717
1989,1,24,737
1989,1,25,744
1989,1,26,758
1989,1,27,784
1989,1,28,871
1989,1,29,859
1989,1,30,794
1989,1,31,788
1989,2,1,804
1989,2,2,766
1989,2,3,724
1989,2,4,687
1989,2,5,686
1989,2,6,700
1989,2,7,709
1989,2,8,718
1989,2,9,748
1989,2,10,777
1989,2,11,794
1989,2,12,774
1989,2,13,749
1989,2,14,733
1989,2,15,741
1989,2,16,738
1989,2,17,728
1989,2,18,732
1989,2,19,693
1989,2,20,679
1989,2,21,697
1989,2,22,720
1989,2,23,736
1989,2,24,732
1989,2,25,743
1989,2,26,791
1989,2,27,819
1989,2,28,802
1989,3,1,837
1989,3,2,870
1989,3,3,836
1989,3,4,800
1989,3,5,744
1989,3,6,732
1989,3,7,754
1989,3,8,766
1989,3,9,774
1989,3,10,780
1989,3,11,790
1989,3,12,794
1989,3,13,779
1989,3,14,767
1989,3,15,756
1989,3,16,766
1989,3,17,795
1989,3,18,814
1989,3,19,814
1989,3,20,803
1989,3,21,770
1989,3,22,735
1989,3,23,725
1989,3,24,750
1989,3,25,765
1989,3,26,745
1989,3,27,729
1989,3,28,713
1989,3,29,694
1989,3,30,691
1989,3,31,682
1989,4,1,670
1989,4,2,690
1989,4,3,715
1989,4,4,700
1989,4,5,675
1989,4,6,666
1989,4,7,659
1989,4,8,669
1989,4,9,692
1989,4,10,709
1989,4,11,701
1989,4,12,685
1989,4,13,661
1989,4,14,645
1989,4,15,646
1989,4,16,653
1989,4,17,660
1989,4,18,663
1989,4,19,670
1989,4,20,686
1989,4,21,695
1989,4,22,686
1989,4,23,684
1989,4,24,685
1989,4,25,709
1989,4,26,737
1989,4,27,745
1989,4,28,750
1989,4,29,776
1989,4,30,781
1989,5,1,750
1989,5,2,724
1989,5,3,708
1989,5,4,693
1989,5,5,692
1989,5,6,709
1989,5,7,725
1989,5,8,712
1989,5,9,685
1989,5,10,676
1989,5,11,668
1989,5,12,669
1989,5,13,695
1989,5,14,709
1989,5,15,732
1989,5,16,731
1989,5,17,703
1989,5,18,677
1989,5,19,667
1989,5,20,659
1989,5,21,638
1989,5,22,615
1989,5,23,614
1989,5,24,619
1989,5,25,624
1989,5,26,630
1989,5,27,634
1989,5,28,641
1989,5,29,651
1989,5,30,663
1989,5,31,685
1989,6,1,709
1989,6,2,721
1989,6,3,733
1989,6,4,724
1989,6,5,708
1989,6,6,707
1989,6,7,714
1989,6,8,725
1989,6,9,739
1989,6,10,751
1989,6,11,759
1989,6,12,765
1989,6,13,769
1989,6,14,769
1989,6,15,762
1989,6,16,762
1989,6,17,769
1989,6,18,771
1989,6,19,760
1989,6,20,764
1989,6,21,790
1989,6,22,832
1989,6,23,858
1989,6,24,845
1989,6,25,836
1989,6,26,831
1989,6,27,831
1989,6,28,828
1989,6,29,826
1989,6,30,814
1989,7,1,807
1989,7,2,799
1989,7,3,788
1989,7,4,777
1989,7,5,761
1989,7,6,748
1989,7,7,757
1989,7,8,781
1989,7,9,789
1989,7,10,778
1989,7,11,771
1989,7,12,769
1989,7,13,762
1989,7,14,758
1989,7,15,765
1989,7,16,779
1989,7,17,764
1989,7,18,739
1989,7,19,741
1989,7,20,757
1989,7,21,771
1989,7,22,767
1989,7,23,765
1989,7,24,768
1989,7,25,732
1989,7,26,717
1989,7,27,730
1989,7,28,743
1989,7,29,744
1989,7,30,733
1989,7,31,732
1989,8,1,737
1989,8,2,733
1989,8,3,723
1989,8,4,734
1989,8,5,750
1989,8,6,751
1989,8,7,742
1989,8,8,736
1989,8,9,737
1989,8,10,732
1989,8,11,726
1989,8,12,728
1989,8,13,729
1989,8,14,723
1989,8,15,725
1989,8,16,733
1989,8,17,735
1989,8,18,732
1989,8,19,731
1989,8,20,721
1989,8,21,695
1989,8,22,688
1989,8,23,691
1989,8,24,688
1989,8,25,681
1989,8,26,674
1989,8,27,681
1989,8,28,682
1989,8,29,681
1989,8,30,669
1989,8,31,671
1989,9,1,687
1989,9,2,693
1989,9,3,701
1989,9,4,705
1989,9,5,711
1989,9,6,701
1989,9,7,700
1989,9,8,708
1989,9,9,700
1989,9,10,709
1989,9,11,719
1989,9,12,734
1989,9,13,746
1989,9,14,735
1989,9,15,734
1989,9,16,744
1989,9,17,751
1989,9,18,749
1989,9,19,744
1989,9,20,750
1989,9,21,753
1989,9,22,762
1989,9,23,780
1989,9,24,793
1989,9,25,817
1989,9,26,827
1989,9,27,843
1989,9,28,860
1989,9,29,855
1989,9,30,846
1989,10,1,848
1989,10,2,855
1989,10,3,870
1989,10,4,873
1989,10,5,841
1989,10,6,829
1989,10,7,837
1989,10,8,841
1989,10,9,878
1989,10,10,905
1989,10,11,843
1989,10,12,802
1989,10,13,798
1989,10,14,818
1989,10,15,828
1989,10,16,828
1989,10,17,843
1989,10,18,823
1989,10,19,779
1989,10,20,757
1989,10,21,760
1989,10,22,767
1989,10,23,762
1989,10,24,760
1989,10,25,755
1989,10,26,758
1989,10,27,772
1989,10,28,792
1989,10,29,776
1989,10,30,758
1989,10,31,753
1989,11,1,792
1989,11,2,841
1989,11,3,831
1989,11,4,801
1989,11,5,767
1989,11,6,752
1989,11,7,728
1989,11,8,743
1989,11,9,761
1989,11,10,780
1989,11,11,773
1989,11,12,787
1989,11,13,773
1989,11,14,699
1989,11,15,677
1989,11,16,725
1989,11,17,736
1989,11,18,711
1989,11,19,684
1989,11,20,682
1989,11,21,698
1989,11,22,718
1989,11,23,720
1989,11,24,705
1989,11,25,696
1989,11,26,681
1989,11,27,659
1989,11,28,661
1989,11,29,660
1989,11,30,655
1989,12,1,670
1989,12,2,660
1989,12,3,673
1989,12,4,699
1989,12,5,718
1989,12,6,723
1989,12,7,716
1989,12,8,721
1989,12,9,709
1989,12,10,692
1989,12,11,697
1989,12,12,686
1989,12,13,676
1989,12,14,669
1989,12,15,665
1989,12,16,677
1989,12,17,688
1989,12,18,737
1989,12,19,754
1989,12,20,733
1989,12,21,729
1989,12,22,699
1989,12,23,719
1989,12,24,719
1989,12,25,717
1989,12,26,699
1989,12,27,696
1989,12,28,701
1989,12,29,670
1989,12,30,676
1989,12,31,691
1990,1,1,692
1990,1,2,699
1990,1,3,708
1990,1,4,716
1990,1,5,745
1990,1,6,752
1990,1,7,758
1990,1,8,762
1990,1,9,771
1990,1,10,692
1990,1,11,660
1990,1,12,706
1990,1,13,736
1990,1,14,731
1990,1,15,724
1990,1,16,706
1990,1,17,686
1990,1,18,708
1990,1,19,738
1990,1,20,795
1990,1,21,912
1990,1,22,947
1990,1,23,842
1990,1,24,780
1990,1,25,792
1990,1,26,747
1990,1,27,695
1990,1,28,655
1990,1,29,635
1990,1,30,620
1990,1,31,631
1990,2,1,642
1990,2,2,617
1990,2,3,604
1990,2,4,600
1990,2,5,595
1990,2,6,602
1990,2,7,594
1990,2,8,599
1990,2,9,603
1990,2,10,612
1990,2,11,632
1990,2,12,643
1990,2,13,653
1990,2,14,665
1990,2,15,637
1990,2,16,587
1990,2,17,560
1990,2,18,556
1990,2,19,578
1990,2,20,602
1990,2,21,618
1990,2,22,602
1990,2,23,606
1990,2,24,630
1990,2,25,662
1990,2,26,699
1990,2,27,660
1990,2,28,602
1990,3,1,585
1990,3,2,595
1990,3,3,619
1990,3,4,643
1990,3,5,657
1990,3,6,648
1990,3,7,633
1990,3,8,654
1990,3,9,684
1990,3,10,714
1990,3,11,726
1990,3,12,727
1990,3,13,713
1990,3,14,681
1990,3,15,686
1990,3,16,673
1990,3,17,669
1990,3,18,691
1990,3,19,703
1990,3,20,678
1990,3,21,690
1990,3,22,700
1990,3,23,724
1990,3,24,708
1990,3,25,692
1990,3,26,683
1990,3,27,676
1990,3,28,637
1990,3,29,631
1990,3,30,621
1990,3,31,613
1990,4,1,609
1990,4,2,601
1990,4,3,599
1990,4,4,603
1990,4,5,606
1990,4,6,598
1990,4,7,623
1990,4,8,648
1990,4,9,669
1990,4,10,702
1990,4,11,706
1990,4,12,694
1990,4,13,671
1990,4,14,664
1990,4,15,654
1990,4,16,645
1990,4,17,654
1990,4,18,666
1990,4,19,658
1990,4,20,653
1990,4,21,651
1990,4,22,657
1990,4,23,675
1990,4,24,716
1990,4,25,761
1990,4,26,740
1990,4,27,676
1990,4,28,646
1990,4,29,644
1990,4,30,635
1990,5,1,625
1990,5,2,614
1990,5,3,613
1990,5,4,624
1990,5,5,641
1990,5,6,654
1990,5,7,663
1990,5,8,671
1990,5,9,674
1990,5,10,670
1990,5,11,667
1990,5,12,672
1990,5,13,671
1990,5,14,671
1990,5,15,671
1990,5,16,665
1990,5,17,669
1990,5,18,675
1990,5,19,692
1990,5,20,705
1990,5,21,714
1990,5,22,724
1990,5,23,725
1990,5,24,717
1990,5,25,708
1990,5,26,708
1990,5,27,718
1990,5,28,736
1990,5,29,751
1990,5,30,756
1990,5,31,758
1990,6,1,757
1990,6,2,765
1990,6,3,784
1990,6,4,778
1990,6,5,763
1990,6,6,756
1990,6,7,751
1990,6,8,736
1990,6,9,737
1990,6,10,754
1990,6,11,759
1990,6,12,744
1990,6,13,741
1990,6,14,748
1990,6,15,746
1990,6,16,742
1990,6,17,739
1990,6,18,730
1990,6,19,719
1990,6,20,722
1990,6,21,716
1990,6,22,690
1990,6,23,670
1990,6,24,669
1990,6,25,670
1990,6,26,678
1990,6,27,693
1990,6,28,683
1990,6,29,646
1990,6,30,632
1990,7,1,633
1990,7,2,630
1990,7,3,621
1990,7,4,623
1990,7,5,629
1990,7,6,627
1990,7,7,619
1990,7,8,619
1990,7,9,621
1990,7,10,615
1990,7,11,611
1990,7,12,608
1990,7,13,622
1990,7,14,655
1990,7,15,674
1990,7,16,673
1990,7,17,662
1990,7,18,658
1990,7,19,660
1990,7,20,668
1990,7,21,677
1990,7,22,680
1990,7,23,682
1990,7,24,677
1990,7,25,671
1990,7,26,681
1990,7,27,697
1990,7,28,702
1990,7,29,681
1990,7,30,672
1990,7,31,669
1990,8,1,659
1990,8,2,640
1990,8,3,625
1990,8,4,619
1990,8,5,612
1990,8,6,618
1990,8,7,634
1990,8,8,651
1990,8,9,682
1990,8,10,701
1990,8,11,711
1990,8,12,718
1990,8,13,718
1990,8,14,713
1990,8,15,723
1990,8,16,742
1990,8,17,735
1990,8,18,728
1990,8,19,738
1990,8,20,753
1990,8,21,757
1990,8,22,766
1990,8,23,772
1990,8,24,769
1990,8,25,760
1990,8,26,749
1990,8,27,751
1990,8,28,756
1990,8,29,751
1990,8,30,735
1990,8,31,729
1990,9,1,728
1990,9,2,735
1990,9,3,738
1990,9,4,733
1990,9,5,722
1990,9,6,733
1990,9,7,752
1990,9,8,763
1990,9,9,765
1990,9,10,759
1990,9,11,749
1990,9,12,752
1990,9,13,744
1990,9,14,733
1990,9,15,728
1990,9,16,724
1990,9,17,724
1990,9,18,735
1990,9,19,757
1990,9,20,778
1990,9,21,786
1990,9,22,786
1990,9,23,796
1990,9,24,811
1990,9,25,790
1990,9,26,778
1990,9,27,776
1990,9,28,790
1990,9,29,800
1990,9,30,805
1990,10,1,803
1990,10,2,809
1990,10,3,815
1990,10,4,827
1990,10,5,839
1990,10,6,838
1990,10,7,840
1990,10,8,851
1990,10,9,862
1990,10,10,835
1990,10,11,797
1990,10,12,813
1990,10,13,819
1990,10,14,805
1990,10,15,799
1990,10,16,802
1990,10,17,799
1990,10,18,802
1990,10,19,825
1990,10,20,854
1990,10,21,859
1990,10,22,843
1990,10,23,806
1990,10,24,772
1990,10,25,771
1990,10,26,774
1990,10,27,759
1990,10,28,766
1990,10,29,771
1990,10,30,770
1990,10,31,773
1990,11,1,775
1990,11,2,772
1990,11,3,783
1990,11,4,800
1990,11,5,805
1990,11,6,824
1990,11,7,830
1990,11,8,814
1990,11,9,791
1990,11,10,796
1990,11,11,806
1990,11,12,792
1990,11,13,781
1990,11,14,771
1990,11,15,751
1990,11,16,758
1990,11,17,763
1990,11,18,782
1990,11,19,761
1990,11,20,735
1990,11,21,747
1990,11,22,720
1990,11,23,674
1990,11,24,677
1990,11,25,721
1990,11,26,734
1990,11,27,707
1990,11,28,687
1990,11,29,692
1990,11,30,700
1990,12,1,696
1990,12,2,679
1990,12,3,675
1990,12,4,680
1990,12,5,690
1990,12,6,672
1990,12,7,639
1990,12,8,635
1990,12,9,651
1990,12,10,665
1990,12,11,675
1990,12,12,681
1990,12,13,680
1990,12,14,681
1990,12,15,697
1990,12,16,697
1990,12,17,651
1990,12,18,614
1990,12,19,606
1990,12,20,622
1990,12,21,669
1990,12,22,714
1990,12,23,738
1990,12,24,733
1990,12,25,735
1990,12,26,723
1990,12,27,693
1990,12,28,664
1990,12,29,653
1990,12,30,632
1990,12,31,614
1991,1,1,616
1991,1,2,633
1991,1,3,635
1991,1,4,636
1991,1,5,653
1991,1,6,669
1991,1,7,676
1991,1,8,673
1991,1,9,663
1991,1,10,666
1991,1,11,675
1991,1,12,700
1991,1,13,708
1991,1,14,691
1991,1,15,686
1991,1,16,669
1991,1,17,669
1991,1,18,662
1991,1,19,624
1991,1,20,620
1991,1,21,620
1991,1,22,624
1991,1,23,617
1991,1,24,614
1991,1,25,634
1991,1,26,681
1991,1,27,731
1991,1,28,678
1991,1,29,649
1991,1,30,657
1991,1,31,644
1991,2,1,643
1991,2,2,654
1991,2,3,653
1991,2,4,679
1991,2,5,656
1991,2,6,661
1991,2,7,687
1991,2,8,679
1991,2,9,689
1991,2,10,734
1991,2,11,747
1991,2,12,682
1991,2,13,645
1991,2,14,672
1991,2,15,710
1991,2,16,762
1991,2,17,754
1991,2,18,715
1991,2,19,712
1991,2,20,722
1991,2,21,727
1991,2,22,748
1991,2,23,768
1991,2,24,759
1991,2,25,745
1991,2,26,739
1991,2,27,743
1991,2,28,734
1991,3,1,721
1991,3,2,718
1991,3,3,708
1991,3,4,683
1991,3,5,666
1991,3,6,668
1991,3,7,669
1991,3,8,661
1991,3,9,647
1991,3,10,633
1991,3,11,649
1991,3,12,647
1991,3,13,640
1991,3,14,646
1991,3,15,648
1991,3,16,646
1991,3,17,640
1991,3,18,640
1991,3,19,674
1991,3,20,708
1991,3,21,730
1991,3,22,731
1991,3,23,717
1991,3,24,676
1991,3,25,637
1991,3,26,624
1991,3,27,629
1991,3,28,642
1991,3,29,647
1991,3,30,659
1991,3,31,657
1991,4,1,652
1991,4,2,662
1991,4,3,671
1991,4,4,669
1991,4,5,668
1991,4,6,674
1991,4,7,693
1991,4,8,715
1991,4,9,732
1991,4,10,722
1991,4,11,720
1991,4,12,736
1991,4,13,757
1991,4,14,757
1991,4,15,743
1991,4,16,742
1991,4,17,750
1991,4,18,753
1991,4,19,737
1991,4,20,730
1991,4,21,737
1991,4,22,733
1991,4,23,731
1991,4,24,744
1991,4,25,753
1991,4,26,747
1991,4,27,737
1991,4,28,732
1991,4,29,717
1991,4,30,704
1991,5,1,690
1991,5,2,696
1991,5,3,707
1991,5,4,715
1991,5,5,723
1991,5,6,737
1991,5,7,733
1991,5,8,729
1991,5,9,734
1991,5,10,723
